bv_id,title,message,time,like,uid,name,sex,level,vip
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,鞠姐冲,2022-04-11 01:37:52,1,19418415,凉拌萝卜丁,女,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,有野心的事业批赞赞赞，鞠姐[加油],2022-04-10 16:08:46,1,276870166,李苍遥,女,5,年度大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,我觉得她死要面子这个确实，但是她真的好好看[笑哭][笑哭]也很搞事业没有那种歪门邪道炒cp，炒绯闻的,2022-04-10 02:12:53,1,15255378,奈奈佳酱,保密,5,年度大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,做爱豆很好，但是演技真的……,2022-04-09 05:08:32,1,290083940,吴邪丷,男,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,姐姐，你的脸真的好看所以求求不要演烂戏了好吗……,2022-04-10 15:31:40,1,496161375,一只鲸鱼IVY,保密,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,演技不行，是偏见还是事实。肯定不是很好，但是有差到那种程度吗？哭不出来还是笑不出来，真的，是偏见吧。你拿小鞠和谁比呢，演技不好。,2022-04-08 23:20:29,1,1263782968,羊嗯嗯的羊,保密,2,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,有野心的事业批赞赞赞，鞠姐[加油],2022-04-10 16:08:46,1,276870166,李苍遥,女,5,年度大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,我觉得她死要面子这个确实，但是她真的好好看[笑哭][笑哭]也很搞事业没有那种歪门邪道炒cp，炒绯闻的,2022-04-10 02:12:53,1,15255378,奈奈佳酱,保密,5,年度大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,姐姐，你的脸真的好看所以求求不要演烂戏了好吗……,2022-04-10 15:31:40,1,496161375,一只鲸鱼IVY,保密,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,演技不行，是偏见还是事实。肯定不是很好，但是有差到那种程度吗？哭不出来还是笑不出来，真的，是偏见吧。你拿小鞠和谁比呢，演技不好。,2022-04-08 23:20:29,1,1263782968,羊嗯嗯的羊,保密,2,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,不是说比烂，小鞠的业务能力确实很好啊，做最优秀的自己有什么不对吗，有一说一我还真喜欢她演的戏哈哈哈哈（个人喜好不同，别杠）,2022-04-08 21:56:14,1,22907373,叶燕青,保密,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,sorry我很喜欢鞠婧祎，超级喜欢鞠姐，但是我真的不太能接受鞠姐有些粉丝[大哭]鞠姐好好看好看死了好励志，内娱女爱豆业务能力top了吧,2022-04-08 16:11:40,1,167311554,绿墩墩墩,保密,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,路人，对她印象还不错,2022-04-14 16:58:18,1,942087,野猪o,保密,5,大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,爱豆还是去唱跳吧，她路人缘这么差就是因为去演戏了,2022-04-12 22:25:13,1,405595818,我是一坨小啾啾,保密,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,"其实之前一直不喜欢鞠婧祎的，直到后面出了个刘浩存。。。
鞠宝妈妈爱你（*/∇＼*）",2022-04-10 14:53:55,1,1442348435,十里繁花似锦,保密,3,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,演技不评价，但是她的照片真的会被好看到[笑哭],2022-04-09 12:07:29,1,286158391,正版Xy,保密,5,大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,路人到路人粉只需要一个恋爱告急[保卫萝卜_笔芯],2022-04-08 21:18:57,1,102377476,意动提笔赋七言,保密,5,年度大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,她作是一回事，她只是不讨喜，但她的确没有做错什么败坏道德的事情,2022-04-08 00:20:16,1,673519164,正面up就是坠吊滴,保密,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,怎么莫名的燃[笑哭][笑哭][笑哭],2022-04-14 16:04:39,1,1567386674,你好哇厉害呀,保密,3,大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,希望我们是因为鞠婧祎自身就很优秀，而不是所谓的同行衬托[脱单doge],2022-04-12 17:41:48,1,485152482,小憨包77,女,3,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,鞠婧祎的演技放在流水线偶像剧来说并不突兀，起码不出戏，这就可以了，及格了,2022-04-10 19:32:12,1,697085971,舟扬--,保密,3,年度大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,视频不错，标题有点呵呵了,2022-04-10 14:36:45,1,382506688,cookie很甜迈,女,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,刘浩存真的不配跟这个姐比较 这个姐虽然我不喜欢看她演戏 但是不得不承认她真的很好看 至少作为一个爱豆她是非常合格的 刘浩存在业务能力上没有任何一点比得过人家 更别说还是踩着别人的颈椎骨进的娱乐圈,2022-04-09 01:17:15,1,35694262,官方指定大爹,保密,5,年度大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,从来都觉得之前对她的恶意很莫名其妙,2022-04-13 03:58:14,1,457218485,2_Orca,保密,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,好几年前看她的雪飞霜就好好看 这么多年还是好好看,2022-04-09 18:27:24,1,93460136,漪月梓,女,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,我不喜欢她有些很幼稚的粉丝，但不否认她很漂亮，ball ball好好纳税，我不想最后只剩下刘浩存,2022-04-08 15:58:08,1,272827142,蒲熠星能不能别再帅了,女,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,为什么她演的戏我看都不想看，也不喜欢演的那个人物，但是我看到她现实生活中就很喜欢，觉得好漂亮好高级,2022-04-08 17:26:10,1,1699026085,快乐的小女孩哦,保密,2,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,我和她一样是小个子，说实话她让我学会了自信和勇敢追求美丽,2022-04-08 14:38:27,1,24552247,哈嘿呵嘻ddd,女,4,大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,演技糊弄归糊弄   拿她和刘浩存比就侮辱她了吧,2022-04-08 12:27:09,1,357794837,硫法系噶古,保密,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,鞠婧炜是真的很漂亮，很多妆容都跟风她，但那是真的漂亮,2022-04-11 16:45:43,1,544647026,九若岛屺无,保密,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,她不是耍大牌么,2022-04-10 12:49:56,1,436679932,温盈er,女,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,鞠婧祎虽然有些装，但是爱美爱形象又没做，而且一个明星也能理解，至于和刘浩存比，说实话鞠婧祎罪不至此[辣眼睛],2022-04-12 08:27:07,1,98976648,王卿之,保密,6,年度大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,她很适合爱豆，我觉得她不演戏就很好（真心话）,2022-04-14 23:13:49,1,244425399,浮生凉子,女,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,虽然演技不好，但是她真的很认真的在做偶像，而且做的非常好，可以抨击她演技，但是说她凹人设真的就很好笑啊，做到和自己的完美人设统一就是偶像的标准啊。,2022-04-13 18:40:41,1,12082054,宇宙级可爱的GULUPA,保密,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,其实能持续性全网黑的本人问题一般都不大，包括什么以前的tfboys蔡徐坤什么的，真有天大的问题直接就凉了也没人追着黑了，好多人都是营销号说啥就信啥，大多数网民都是跟风的，这种全网黑基本超不过三年，她这个被黑的算是很持久了，不过她如果演戏不行还是会因为演技被骂的，但是不会像以前似的说啥干啥好像都是错的,2022-04-13 11:36:34,1,75003521,雪甄甄,女,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,我为什么好喜欢她短发时的颜值，好明媚啊,2022-04-08 15:58:56,1,472958021,山野星辰-YOUNG,保密,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,别管我了我已经从有一点点点点点反感到鞠婧祎的各种视频都有我的脚印的地步了，这姐长得是真的好看在我颜点上,2022-04-07 22:18:16,1,581740896,DERANGED-,保密,3,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,鞠不演戏不上真人秀的话，就走那种教女生变美单发发照片也行就唱唱歌，格局会打开很多也肯定能吸粉不少…而且这种搞事业的女生真的很受众！！[囧],2022-04-10 19:19:27,1,27494053,MiikooTATT,女,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,"鞠婧祎确实漂亮，她在努力做偶像
刘浩存，，，，[辣眼睛]",2022-04-15 11:33:39,1,51518243,一川风絮满城烟,男,6,年度大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,同行衬托哈哈哈哈,2022-04-12 12:07:28,1,67954905,清辉照裳,女,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,我爱美女，尤其是没有绯闻业务能力三观都好的美女[OK],2022-04-08 12:44:24,1,1444360990,小宇的夏日限定,女,3,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,鞠婧祎你真的把演技磨练起来我就真的全世界最喜欢你了啊啊啊啊啊（现在就是个微博点赞之交）,2022-04-08 00:24:54,1,484300970,潘德莱拉,保密,3,大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,鞠姐被黑怕了吧~现在什么事都小心翼翼，看过她以前的样子包袱没有这么重的，估计被黑多了总觉得她心态有点崩了终究被影响到了,2022-04-13 16:53:46,1,457304713,bili_21380976527,保密,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,这姐姐要是不演戏我都是她的粉了,2022-04-13 12:11:41,1,18749086,Orbitingplanet,保密,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,我就问，谁敢自信的说一句：“我很满意我自己。”小鞠花了八年用最美的样子来到我们面前。,2022-04-12 15:16:11,1,631878615,柑橘味的ing,保密,2,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,避雷！以下刘浩存电影，七夕档 念念相忘，元旦档 龙马精神，还有未定档的 穿越黑暗的我！要是还有人去看它的电影，它就会赖着不走！继续搭遍你们的哥哥弟弟姐姐妹妹！让他们的努力都打水漂了！【可随意复制转发】,2022-04-11 14:35:39,1,299105693,王小毁,保密,5,大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,她眼里的野心真的快要溢出来,2022-04-10 15:54:24,1,406945538,不愧是敢敢,女,3,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,演戏就算了吧，不过这姐的人格魅力很赞,2022-04-09 00:21:07,1,628959054,seeshe,女,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,有一说一，鞠姐比刘浩存好看[嗑瓜子],2022-04-07 22:45:58,1,1353277570,爸爸说我坏话,女,3,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,狗芭亏待你的，堂姐放心飞！,2022-04-07 20:05:46,1,358635291,苏摩球,男,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,https://b23.tv/BV1Gv41177kG,2022-04-10 17:53:47,1,395478743,唯祎的唯祎,保密,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,演戏真的不行，唱歌跳舞颜值真的可以,2022-04-10 12:24:26,1,20802376,肖杅安,女,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,所以说内娱还是要靠同行衬托的[doge],2022-04-10 01:19:53,1,69158889,哦豁Cc,男,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,不了解但是但是她这张脸我是真的很喜欢真的很爱真的很好看要是我这么好看我做梦都要笑醒[脱单doge],2022-04-08 23:07:23,1,1613548170,华苏辞,保密,3,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,对她路转粉了喜欢喜欢[脱单doge][脱单doge],2022-04-14 18:12:22,1,1305600244,偏是少年,保密,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,开始好起来了，什么时候爱学习也会被讨厌，知道你真的成绩好了起来,2022-04-10 17:36:28,1,520922906,大脑和欲望,保密,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,其实我在很早之前就知道她了，那个时候她没有从塞纳河单飞，真的在挺多河的表演里她真的就是镜头感最强的那个，然后不管舞蹈还是唱歌都是挺不错的，至于容貌，她确实是改变了挺多，但真的不至于一直拿这个当黑点黑她吧，毕竟爱美之心人皆有之，而且那么多次出圈的妆造不正体现了她的美商高么，还有就是关于说她作这一点，之前关注她的时候没怎么感觉，后来网上一片黑后我也没怎么关注她了，但还是会看她的舞台什么的，只能说作为爱豆她的业务能力还是不错的。总的来说，小鞠的优点还是大于她的缺点的。（以上均为个人看法，勿杠，杠就是：啊对对对对）,2022-04-09 23:37:37,1,208832268,清梦醉,保密,5,大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,求求内娱了，我之前一直对她不感兴趣，但是看了她的舞台能力，确实可以啊，多给这些爱豆一些舞台吧，我喜欢看有业务能力的美女跳舞[脱单doge],2022-04-09 13:33:13,1,179830575,爱好和平的路人友人A,保密,5,大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,"在姐姐谈恋爱前，我会一直爱她的[保卫萝卜_哭哭]
（没有不祝福她的意思，也没有不尊重她选择的意思，但是我真的好喜欢她，我不想她谈恋爱啊啊啊啊[保卫萝卜_哭哭]）",2022-04-08 22:31:08,1,490145110,山楂红糖水,保密,4,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,我不是粉丝 但是我真的蛮喜欢她的！真的很励志很优秀很努力的女生啊！,2022-04-08 15:00:56,1,9254118,yayayayaya5,保密,6,年度大会员
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,唱歌的确没什么问题！有唱功的！,2022-04-14 19:23:25,1,44385725,那位大人_c,保密,5,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,以前不大喜欢这姐 只要吧 他不演戏 真的是个好偶像 练一练演技啥的反正就改一点观众一致不太喜欢的东西绝对是娱乐圈模范教科书了,2022-04-11 20:20:43,1,1518397801,无线丶丶,女,3,
BV1Gq4y1a7pd,对不起 我承认在刘浩存之前对你说话有点大声,其实，以前看芸汐传的时候对她的妆容是很喜欢的[藏狐]后面好长一段时间自己化妆都会模仿一下，但是妆容真的好半永久啊[妙啊]看多了以后是会有点疲劳的，拍的剧口碑不好外在因素会有很多，但是自己可以在一定的范围内做的更仔细不是吗,2022-04-08 23:08:13,1,23321480,苍山有白鹭,女,6,年度大会员
